Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
76501.0,-0.290044677443454,0.820499512173496,1.26683986112822,-0.422705114718598,0.596571252588522,0.442422268948467,0.476335897670182,0.0966484583367025,-0.672297348699638,-0.37727173876279,0.171978542461707,0.877180358358799,1.64556140079453,-0.137413657851436,0.134812774327932,0.811525633842825,-1.29515029981475,0.834254278582804,0.648220832746166,0.121586290545738,0.10926481512615,0.353707625838437,-0.292284654219262,-0.966104038497843,-0.247679431769616,0.315516259279643,0.116737127473023,0.127910178955189,12.94,0
141721.0,-1.1295919866597,0.194267484213515,-1.01739685106767,-0.761255019241642,1.33813089753274,-0.183160634319236,0.27248690259697,0.648371125349642,0.0603787277862351,-1.50454343396439,-0.111267077686339,0.210197391569552,-0.503103130397571,-1.03833310766397,-1.04831614673214,0.69604123684114,0.538372432622268,1.134108972043,0.545840324501739,0.324188981310205,-0.144342001016803,-0.741202611009056,-0.0845890230299964,-0.43864714264904,0.414326484178985,-0.0605756627707683,0.0852609613134749,-0.126903759514479,76.65,0
47950.0,1.128543947441,0.0260964645629518,1.28904918702885,1.2752002757138,-0.692452223973761,0.291594030542197,-0.57990946567898,0.173178081682096,0.731701768430437,-0.272047234184694,-0.391750250455162,1.11938267808549,1.05054977576547,-0.540142402223652,0.315145437479086,-0.264505669381831,-0.0292824988407059,-0.640835832216373,-0.573861748205104,-0.118272193977461,-0.0285162635385784,0.231065055863036,0.0211073998054514,0.112523955595326,0.380719265181118,-0.38203061616993,0.0975136917413577,0.03553030855759,0.01,0
62130.0,-0.837881895831079,0.936240419421386,2.17899831098659,0.121686386422081,0.385445333721377,-1.25080128964671,1.07524924293964,-0.448161177050768,-0.512382560966399,-0.414978543192034,0.208023062920568,0.684442487277483,0.95540203958881,-0.239449290034971,0.279854121186496,0.0826842076793636,-0.710295192534461,-0.595950101431426,-1.01617405188771,-0.0733500793462434,-0.14171146281294,-0.303548712721095,-0.124142347426941,0.894258067255114,-0.0769646395885819,-0.859462872436888,-0.170167755904967,-0.107592704127088,9.99,0
153761.0,1.14625926661879,1.40345824321907,-4.15914819129688,2.66010705652321,-0.323216826628972,-1.83607089433649,-1.62374005926978,0.259562498148672,-1.13204414952948,-3.35647371355361,3.64647783754223,-3.00268415590657,-0.647500580265193,-5.94500331282299,0.17465003740523,-1.47563951431173,-3.08227352537105,0.224739755103275,-0.300930778531616,0.284830655578029,0.564449516452437,0.445743911757892,-0.141136197426929,-0.265517116377678,0.362259920457956,-0.416062097561802,0.507369852566067,0.243744113775662,51.37,1
57163.0,-10.3630494651588,4.54367201286394,-9.79589773551539,5.50800333404763,-6.03715599427489,-0.133492972364907,-11.7243461176622,-3.19834557193323,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-1.56034320038539,-7.14041803349475,1.18597782557697,-6.59870406570123,-12.1205390025684,-3.90409153348034,2.51343040062446,0.924396179705582,-2.45714487251707,1.68725664165106,0.977178353536712,-0.543368976583511,-0.289124786926125,-0.107586425389056,0.330641897772597,0.163577149556086,1.0,1
76576.0,1.31624359724212,0.349012132101041,-0.286109541032019,0.792568463426082,0.478720609766284,-0.139945137787465,0.269031525762606,-0.199040102701712,-0.060861750292555,-0.0162461581667307,-1.48965809644655,0.210943926083875,1.15482128759035,0.127403654723118,0.923887501551374,0.416163610877583,-0.986344496204126,0.196038243923848,0.146084045652058,-0.0115451029004002,-0.0455018822894043,-0.0639918152906721,-0.295352115423139,-0.978790480110365,0.899995782235935,-0.246165824927223,0.0151823070612182,0.0105861876323256,18.5,0
120101.0,1.74580980990072,-1.63861074214702,-1.21670242633473,-1.59285423969731,-0.422918918629225,0.950063607660198,-0.829488507530351,0.292875882141621,0.0335372104510836,0.377469725222298,1.14697862945224,1.13063875437382,0.450044787858772,0.17890862381416,0.59719208789975,-2.29437812329249,0.491230268310277,0.153220654848469,-1.16662274904638,-0.362481044968237,-0.160699845958673,-0.0301176691267515,0.194060213387847,-1.38527167501343,-0.623931577312665,0.69726003127622,-0.0104523606194508,-0.0548768331426996,152.4,0
75826.0,-4.80069042294774,-1.42313935762227,1.62575684940166,0.840710759403266,3.42765194809328,-1.80939329230641,-2.64532761236659,-4.9822143533422,1.73057695013029,1.37407379850313,-0.529168986750287,0.650459491628534,-0.11592720653752,-0.974300479533904,-0.466198967803089,-0.0663233894771924,-0.466608342789374,-0.888152850691427,-0.311819350002666,-3.60764271998488,2.65608153650524,-1.75499933698022,-1.91130480132463,0.580123190023734,-0.443421832120775,-0.760987857837764,0.648394892868992,-0.91461466615549,29.99,0
125260.0,-0.667464765626607,1.02453429889479,-2.18404155160411,-2.58880756546171,0.940654559950577,-1.50420711118092,1.22230362485396,-1.46384208533805,-0.561240073741796,2.20832128973358,0.436565708305014,-0.39424521148506,-0.478664080599738,0.0599062466823922,-2.16635219811182,0.396534562734063,-0.326448970116302,-1.13104938494008,0.154101896545933,0.273837348923209,1.25435120307555,1.86768759056177,-0.0401724642803608,-0.275242416457064,-0.778346586328649,-0.128954471068014,0.830681119130908,0.417331575790181,20.0,0
32444.0,1.2404756492438,-0.62011752668737,-0.467061554891698,-0.77107573948314,-0.0811686329466631,0.415127355755526,-0.519283198572425,0.10291958970853,-0.9204257785529,0.196048043734532,0.848779021140653,0.149447047841157,0.829008922386959,-1.32068890305359,-0.368238928336843,1.33112955148495,0.876167251715391,-0.894352344141584,1.00920682865276,0.300961824869283,-0.0248704186317396,-0.179016557278904,-0.212831599240189,-1.20067273656504,0.524794778768246,-0.226548613993474,0.0235587214424083,0.0270742687977332,86.9,0
76154.0,-1.50566867133709,0.283732930464497,0.834638219022293,-1.09542201864528,0.41150297203172,-0.897047834335958,0.51389096760086,0.158647871448953,-0.152714822252763,-0.513243552088843,0.431040331839392,0.020303577213947,-1.41127663851578,0.467993991140247,-1.01051441997556,0.216799790822393,-0.442551337530418,0.0923102174159224,0.274758975376772,-0.319998333653252,-0.0022120593275642,0.0496913140425567,0.0302370040706504,0.0480389165235225,0.201306546523762,0.932465704239129,-0.584009237791277,-0.174671428840578,3.0,0
148028.0,-1.05383960928927,4.36280068444382,-6.02353363697249,5.30453432323767,1.48073829836025,-2.19382145195429,-1.53081679187472,0.62685742392939,-4.03702140926181,-6.28542447506796,3.53614548208968,-7.95962843222551,-1.67342852339751,-12.4579989307142,-0.213884790193602,-1.42413127138773,-3.24368593233723,0.0599561084626287,-1.80233249695937,0.531574093184742,0.397954323754442,-0.945401782696661,-0.376137523247608,-0.220480420438516,0.264002964525927,0.0489347748109877,0.847219840332403,0.531931799394904,0.0,1
39897.0,1.16690578873303,-0.21099610251044,1.13100669711552,0.668514238148116,-0.870487705873845,0.208580142567126,-0.738764938612541,0.242394337233093,0.694557999938647,-0.0694376187718107,0.671898832825642,1.01855346929665,0.0122394989131843,-0.229863035170968,-0.476435702636048,0.454856193128072,-0.544258619475349,0.366654091030679,0.373662960340278,-0.0845552114010252,-0.0633537659386391,-0.0171712273626328,-0.0189394001855734,0.0515296598044221,0.269018119340189,0.319590928277718,0.0131182113673293,0.013349037476198,6.22,0
142280.0,-1.16920341321234,1.86341353532436,-2.51513548140496,5.46368064632147,-0.297971322569218,1.36491803995482,0.759218697057941,-0.118860976595472,-2.29392142249704,-0.423783865294484,2.37587561688329,-3.24482729860534,-0.556619004651202,-5.15247483394519,0.0509063245131081,-1.02204502568313,-1.64650484628376,0.126459752723905,1.81901276401306,-0.299374112945613,-0.393089990476079,-0.708692350094872,0.47130870257521,-0.0786160465959469,-0.544654650975683,0.0147767561333222,-0.240929959465545,-0.781055195837041,324.59,1
21046.0,-16.9174682656955,9.66990017304097,-23.7364434105216,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.2906566748216,1.8204078670595,-6.26490348784789,-12.9166361091709,9.56711029521397,-13.7170673789468,0.899540705915631,-13.2729650621928,-0.402260044266312,-7.75409405936683,-11.6446032058862,-4.74130270962407,0.58462597267458,0.996745095162688,-2.33611095619483,0.972754726208974,1.24186581168063,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1.0,1
42247.0,-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.17392137712693,-3.05880605463133,-0.184709664717417,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.162797482259592,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.663953624390758,0.456022723280535,-0.405682084802192,1.0,1
97121.0,-17.9762660516057,12.864988563015,-19.5750661905691,11.3451198184298,-13.9986456031027,-0.35489996091484,-23.7834698823143,-4.87235340557097,-8.50428479375643,-16.6011969664137,5.56925817499418,-13.9322487527403,-0.204854827407058,-7.58102324741972,-1.01361239001659,-9.01481328062598,-16.0920320589503,-6.05014766257303,1.66102935873752,2.41992113013135,-4.30043186631826,2.8657718597682,1.48930201538756,0.386039288843108,-0.232391836340479,0.413826703027495,-3.25598090607432,-0.538963227046118,8.64,1
93860.0,-10.8502815883108,6.72746568826853,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.0770860104531,7.16828793346092,-3.68324217370244,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.9529810390579,-0.241094883743813,-11.866730636746,-15.4869899240937,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,78.0,1
120973.0,2.05556781043543,0.67795449283484,-3.15159841188231,0.598169485196861,1.36154278614242,-1.25136295676028,0.742207415221255,-0.343527752129117,-0.31290028816122,-0.899891142868556,1.90061768948698,0.656805947251091,0.168721070409026,-2.31147350248446,-0.709012253036897,0.432997576083621,1.96752430788971,0.885766789833281,-0.100895190837466,-0.0918332395356899,-0.0045105288323233,0.18800832824503,-0.0499119651808784,0.548360748920403,0.368403429378914,0.662813248743426,-0.0790166248104347,-0.0221758870565509,0.76,0
125612.0,1.88961791435199,1.07309853428207,-1.67801752213825,4.17326819444992,1.01551580609762,-0.0093890345376856,-0.0797056036973578,0.0640708218352963,-0.714516675807338,0.0422275201898101,-0.408402781057003,-0.929370065771482,0.0586863166856154,-3.51284546122181,-0.164612974126633,2.06985302474878,1.7333815808837,1.58075796212324,-2.33518537609962,-0.15357026465285,0.203727978494943,0.733795720552592,-0.0365597489616082,0.334305770703597,0.147171035637962,0.279556488222951,0.0316687807243937,0.0358833226413502,3.22,1
62173.0,0.71249172079769,-1.30675918961152,0.707780254213506,0.206643811879107,-1.17073806671512,0.636620890511225,-0.659597680082291,0.401527299962176,1.20171057380276,-0.380483504555472,0.538650145239312,0.324734521569392,-1.77319655747311,0.047167330196401,-0.508044104670796,-0.0092237004413283,0.159084539307881,-0.226027848539413,0.460435707896916,0.259082614758878,-0.0598273964533447,-0.507640417073417,-0.120460346653423,-0.257492732444629,-0.0642680780798383,0.956583204417396,-0.0753946677273704,0.0329448158691895,233.56,0
65461.0,1.1371728981549,0.214715382381168,0.367584044893861,1.0746055089804,-0.366419921408165,-0.757950768357368,0.131810193550097,-0.0874235056634162,-0.244681342919699,0.181173841768516,1.4324053647012,0.771977129137703,-0.444319031342139,0.668713959319522,0.243233582009955,0.204506143691832,-0.583292147463159,0.322318724035246,-0.164012169442261,-0.108029566422994,0.104413294837199,0.236420845641081,-0.104971387561922,0.540412766592819,0.609859812645105,-0.360142394599394,0.0032011150615066,0.0160280438299013,30.07,0
56887.0,-0.0754834663888726,1.81235458422751,-2.56698081016962,4.12754860722303,-1.62853157024518,-0.805895445766318,-3.39013454458215,1.01935326231828,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.47980167679906,-2.11550315600957,-5.5887855765974,0.280108069299552,-3.50723062361012,-7.45709493793125,-2.32549168188332,-0.440434552920779,0.338598140549314,0.794372451897782,0.270471232297866,-0.143624140755259,0.0135659145316466,0.634203128800614,0.213693187250942,0.773625466697089,0.387434054572014,5.0,1
67571.0,-0.758468652663917,-0.0454102784513458,-0.168438290153528,-1.31327481447103,-1.9017625315847,0.739433414882114,3.07189204639003,-0.483422244220096,0.61820276215476,-1.7690597207318,-0.651414013964987,-0.0054232908009888,-0.517194341398293,0.217469760178719,0.883558824493356,-1.17397764863161,0.24334710955825,-0.342300728238465,0.68705620239513,-0.0324998988871344,0.0426194565214976,0.397223782011498,0.0722288654476503,-0.242275996603303,0.560916469624214,-0.540954584325348,0.150606446374032,-0.117140114799884,549.06,1
41194.0,-7.89688615307576,5.38101952251685,-8.45116161458266,7.96392808742307,-7.86241943013129,-2.37681997521459,-11.9497234569249,5.05135567269165,-6.91207600938549,-11.589748311433,6.64520072606617,-13.542095596465,0.888247918839909,-12.623316046432,1.00275519562895,-12.4322791426353,-23.2415971479491,-8.49529893803197,3.45394255518458,0.645974321869431,2.55794395644985,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.205958012508108,1.52,1
155965.0,-1.20139778318497,4.86453518123444,-8.32882331553453,7.65239936205533,-0.167445105903909,-2.76769464972835,-3.17642095110716,1.62327867967437,-4.36722762476754,-5.5334430286147,4.1064045585523,-6.33182479621436,0.671784814909419,-12.1565865835299,1.02025178475153,-2.11086343309451,-1.55854452752772,0.195991826282669,0.502453451135321,0.597025549850308,0.532320016259289,-0.556913021850898,0.192444399731584,-0.698588444235578,0.0250027161193826,0.514967603188505,0.378105295962737,-0.0531327938498238,0.77,1
23786.0,-0.738063619543937,1.09999164483983,2.29631865432426,0.198934460720572,0.559732211718296,-0.190975160262183,1.09554087565343,-0.241387309905417,0.719532938167918,-0.983681100513507,0.70283112997128,-2.61923553215861,1.47711850972782,1.44584953507893,-0.0459502660327347,0.0313274353326516,0.186043610862999,-0.444209835082904,-1.42007411899131,-0.0869275085847909,-0.342102219334615,-0.687888928187595,-0.157291726967342,-0.0398364695723555,0.259439469376417,-0.741249688500512,-0.143152531809444,-0.160362355358043,29.0,0
135147.0,2.10150798860329,-0.068215119647971,-2.43650637033701,-0.253966688801777,0.870796998902403,-0.771455724311549,0.560634952893049,-0.255281068214992,0.154852248221453,0.208511247274378,0.480264486202252,0.08960537247721,-1.37734853110329,1.23460739696091,-0.0616479724237377,-0.285855293164734,-0.561414669689612,0.201805820102216,0.511245289836911,-0.255855859033976,0.161502330269458,0.462510488297968,-0.0622030057611755,0.244018874801552,0.425858619474783,0.223347950861723,-0.102645382350498,-0.0880151017216212,14.37,0
8169.0,0.857321003765953,4.09391182702914,-7.42389358948559,7.38024451788662,0.973366022888688,-2.73076151658057,-1.49649705633444,0.543015172692922,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.30974798382371,0.7484505505775,-9.05799252943745,-0.648944909074786,-1.07311652692728,1.52450091526025,1.83136353283608,-0.0897244112241547,0.483302650495284,0.375026285129017,0.145399853347782,0.240603265009756,-0.234649222710157,-1.00488094720044,0.435831916241838,0.618323805168482,0.148468944379397,1.0,1
78031.0,1.20309906747269,-0.499080322003626,0.901726085313692,-0.828245020977896,-1.27385227158933,-0.53163661652924,-0.769028630364342,0.192257257085083,1.77040659274073,-0.870522423988761,1.02325381322371,0.696561754366917,-1.50252531073662,0.321763045730096,0.722982247142408,-0.180778278788936,-0.317787156959411,0.852845500482523,0.855732557065307,-0.202829691650438,0.0233629860040735,0.213528317932197,-0.0318830011844189,0.315643110418946,0.423809687198614,-0.699270474280338,0.0808236065196009,0.0221347631157159,1.0,0
53937.0,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.572676430720841,-2.09735276458226,-0.174142123011242,-3.03951978687359,-1.63423295064356,-0.594808638750073,-5.45960189444545,2.37853722491518,-2.33027064686235,-0.24623272486659,-4.05852343611281,-0.316983146603949,-2.52266081131673,-5.60340034818128,-0.778439963776289,0.860211793588662,0.825565985313424,-0.723326195587733,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.786072220292301,0.606097322391548,0.171696507911815,261.87,1
4179.0,-0.618261020397403,1.137332321366,1.25855264259465,0.594922339251183,0.399039056219836,-0.509069010625901,1.06651622514634,-0.251481697044341,0.281456550230803,-0.553946035666006,2.16621363581933,-1.68180823927746,1.95251332455191,1.88840526372694,-0.952164452513147,-0.0571002085900832,0.0909310132669415,0.590653146424787,-0.0213644191059752,-0.0987965793515071,0.0046789662177981,0.219792564295375,-0.180948764482199,0.277165385206602,-0.0553071129208139,-0.51249015781903,-0.0098196337065844,0.119729939979312,60.16,0
78743.0,-0.892778235482054,1.058163969267,1.42195631318397,1.46881526875953,-0.24375982983122,-0.161772420283082,0.283594538703634,0.484819299883622,-0.658854412781717,-0.589628692060659,-0.493859468216992,0.325798077168567,-0.278432789538345,0.416211300540656,0.214466020999328,-1.1791714122121,0.952111960582089,-0.716247647459008,0.654928212430665,-0.0410998125419193,0.0723751236406103,0.229914344970117,-0.100228548085343,0.41076891342439,0.103246624311985,-0.210088800695421,0.0207657282280152,0.0309362570744127,27.37,0
164420.0,1.85154743104533,-0.196384200991306,-1.90105053730253,0.202200538427489,0.873844339796084,0.696808996045029,-0.174461060116667,0.274364513313974,1.05689324773453,-0.987796120078978,0.0506732152213527,0.334409267222803,-0.48786449571674,-1.30570597798843,0.775923737085746,-0.889731063647656,1.93482138348749,-1.3240522609205,-0.985920584741395,-0.225181927823551,-0.159252201683325,-0.189196619810117,0.285176059105643,-0.471060532481846,-0.285426656507391,-0.0227184968220788,0.0348335388533541,-0.0228024952046665,34.66,0
40662.0,-4.44684654752268,-0.0147931576652609,-5.12630699550863,6.94512997633611,5.26925534782033,-4.29717716297717,-2.59124168468427,0.342670615268881,-3.88066304488519,-3.97652513857503,5.73008435556377,-5.03186814827248,-1.13543910933334,-10.7870505700202,0.265456230525684,-1.10421746262461,0.636412737308571,0.994101368746143,-0.688720555143152,-0.108006422684084,0.247912823388783,-0.0495861794607239,-0.226016961592253,-0.401235601042542,0.856123603036307,0.661272426708284,0.492559738814261,0.971834350005126,1.0,1
45463.0,-1.47689343619361,2.12231379246165,-1.22946956041319,1.20184879823143,-0.343264387787516,-1.31770390932283,-1.52814215893659,-0.620953383361586,-1.21304032250238,-2.97526724837752,3.53221960237349,-3.68263987014104,-1.15477748628793,-5.16522922685485,-0.240091425455286,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,0.276893466308702,1.18603560532412,-0.0402148700651311,-0.238930086824211,0.110144325976026,0.0454183699836296,-0.56923231725429,0.481018701576887,-0.0475554426964208,1.0,1
41338.0,1.1370013481287,0.0442875018041963,0.568124757271045,0.681442490485638,-0.571931342119805,-0.723322714388576,-0.0386988416242906,-0.0381134037335668,0.168470618802575,-0.0942316162520374,0.125674298263825,0.0261568444608963,-0.767053505877461,0.494908211632965,1.3744101309659,-0.0336816563256311,0.0327119372282894,-0.967904878317425,-0.602911570529214,-0.140900118632639,-0.202270398557227,-0.668014573956355,0.192773956213046,0.368803419242461,0.0561347252286039,0.10431416424927,-0.0242648981741787,0.0218323330120354,30.98,0
65183.0,1.12864991764412,-0.16766514883246,0.700383535124721,1.27906111747787,0.112326330779157,1.72451872860767,-0.580971045460354,0.449058317796499,0.905164067879982,-0.281685193990091,-0.421786122362497,1.85410281134722,1.07296606662418,-0.862818811863164,-2.43545239383991,-0.609574324481492,-0.0378306351849975,-0.560652523089903,0.96740403767875,-0.0735085997790598,-0.438030701443475,-0.76041327799993,-0.112919560077371,-1.31457012496507,0.616082360651664,-0.446469222087457,0.0931044505637948,0.0076277091226129,13.03,0
139951.0,-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,723.21,1
41237.0,-10.2817840384715,6.30238478416897,-13.271718028752,8.92511547634157,-9.97557831146449,-2.83251346361162,-12.7032526593299,6.70684583868978,-7.07842395823848,-12.8056831898117,6.78605830197451,-13.0642398936784,1.1795245105938,-13.694873039573,0.951479176238826,-10.9542857275047,-20.5835927904158,-7.51726213169106,2.87235363605874,-0.247647527731929,2.47941350799644,0.366932842343897,0.0428046480276363,0.478278891799746,0.157770817898023,0.329900959238367,0.163504340964582,-0.485552212695879,118.3,1
57069.0,-2.1777956467014,-1.58598587672186,0.176923650795854,1.07659289972739,-2.43715321681396,2.84782096101897,2.70119384943026,0.654341510805278,-0.365770098704569,-1.51758847483539,-0.389119963670919,0.737866704736172,0.468134694052932,-0.0439277818402647,-1.1201712507109,0.249906262495076,-0.361069703180784,0.654602065776294,0.272439200907868,1.75864797876599,0.517853657723694,0.066915549181327,1.96114468781945,-1.25888415498482,-0.0125144824228913,-0.495731731710889,-0.203966817977675,0.15492944830934,896.12,0
149770.0,1.48296206873532,-2.24594357169798,-0.23916683012138,-0.508888059858985,-1.28682685519921,1.86055097114433,-1.73578572577943,0.752320537787559,0.597043609758847,0.774818235670868,0.247769248446907,-0.394140685288063,-1.58050246176852,0.0974942328172393,1.17422153014772,-1.04070989215475,0.0040016375465464,1.35201845495338,-1.84592513926564,-0.292963956305925,0.0567595646748592,0.247704662598029,0.142489084860982,-1.67187580296045,-1.00265382984858,0.720647020145256,0.015641192479168,-0.0202737243845248,246.75,0
10046.0,1.16359187358274,-0.687410350575782,1.19791167003791,0.425501152259982,-1.15871967606659,0.588261903329386,-1.28382079669866,0.187375572498959,0.751278560721847,0.521165979427229,1.17180214295417,-2.27811431421104,2.08499968457105,1.30884811374994,0.0745226381069519,-0.318488262555688,-0.318734899284658,3.01459896072241,-1.17321122367756,-0.391281288257773,-0.223747085896297,-0.0515780201073719,-0.148039393905591,-0.593862792730673,0.286167325605794,-0.263887424609366,0.0577054434620839,0.0345900231967396,75.0,0
160537.0,0.567539266873172,3.30938527728796,-6.63126848884588,6.39457369583463,-0.0541723256891658,-2.39653528063935,-2.79248887303506,0.514811021472804,-3.54178025732386,-5.33475387061743,3.61873721262172,-7.10148829773798,-0.442125291870087,-11.0816168429851,-0.813721638541621,-3.30289861059986,-5.84890261106356,-1.85063546419134,-1.01863859540215,0.555411780502512,0.614220932245907,-0.365047253101859,-0.180408542452136,-0.52327142948781,0.645054313073713,0.246465837556682,0.902675054512292,0.47357149999817,4.69,1
122030.0,-0.987404019448631,0.815140393789176,1.14771536091822,-0.979831611293229,2.03691420807289,0.978043698432503,1.25768546982053,0.190745797464754,-0.817020849564973,-0.755158406559711,1.01695239224161,0.317110752585766,-0.645300502344492,0.445421232806568,-0.216703597234671,-0.340828822861992,-0.637906324610859,-0.804194506948779,-2.49496187477457,-0.27166275429798,0.320188292988819,1.07151579565465,-0.671539088808693,-1.4264174384523,1.02396380301664,-0.411595316129488,-0.126869194028478,-0.208697933601832,2.0,0
123093.0,-1.00241223099445,1.85722444516358,0.516008277385425,0.342126257670052,1.15233749784954,0.0150093699172306,1.45691623975946,-2.17922147826707,1.01901942709019,2.83484700979089,0.0678382452413482,0.0596162827886199,1.46773843417896,-1.15020783515261,2.12881662285898,-1.88290554499854,-0.164708188649537,0.123987831987371,2.44499396114882,1.09996120810503,0.712479456119023,0.979649223461719,-0.372058069002861,0.741589959249354,0.133614123602525,0.155933227905246,-0.311870383839273,-0.6484857877376,0.89,0
20332.0,-15.2713618637585,8.32658106147414,-22.3385905133352,11.8853128922128,-8.72133435613386,-2.32430694897567,-16.1964186599881,0.512881820424485,-6.33368515594745,-13.175198078736,9.93981974172569,-14.2254557039818,0.716033665192873,-14.0047761755606,-0.329447848153274,-8.0594194070953,-12.1220088158237,-4.79971013254961,0.686227163597458,0.993121017282391,-2.3568962794623,1.06801917704623,1.08561716724338,-1.03979707801119,-0.182006136246673,0.649920860777984,2.14924707788821,-1.40681133211222,1.0,1
41243.0,-10.9407391093978,6.26158585106885,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.86082033664669,-13.5473021949163,7.09647164642187,-6.29402944276594,-13.6081431627279,7.12716532148781,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.65678707068496,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.239302865923644,0.454368210214217,-0.101611062526814,0.446996732737119,0.062292646721181,-0.439769899530758,45.49,1
57027.0,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,444.17,1
146778.0,-0.127389159696335,0.0910707704706268,0.179635427426499,-0.552227561502306,1.16497032840479,-1.43866707599849,1.41890355519653,-1.07024957154433,0.803712052990238,0.452029093099263,-0.716047871301704,-0.592038020179869,-0.707453286688211,-0.250346775934787,0.461137243943559,-0.415888822552859,-0.954695481888802,0.0369833630790997,-0.42892963566838,-0.201000394981858,0.193793382117738,1.14599184767157,-0.0516436433322506,0.0573971318887974,-0.364420916376917,-0.357248986375314,-0.84995206457507,-0.480076583131215,1.0,0
118102.0,-1.7127318633921,0.806363579309033,0.222943189144015,-0.371882794784122,-0.127013115780882,-0.329214693383676,-0.149965844829209,0.945762523380831,-0.286048859002017,-1.82131028551195,-0.919586238393099,-0.146696505477247,-0.131169500525441,-0.830148784165589,0.490734151664652,1.11092763521922,0.796293712067587,0.325960492326268,-0.330516236576029,-0.167492908696636,-0.249554445292979,-1.17528598632042,0.0089022048129344,0.473442073195488,0.324398352926663,0.219877508526387,-0.404787719564289,-0.28599232117323,55.35,0
130222.0,0.0725602978193242,1.0688288620032,-1.79387555500202,-0.750074259038796,1.63792734193225,-0.577510329495654,1.55206731883103,-0.231951236704626,-0.499920992159398,-0.455471889114303,0.371943832986912,0.0759470582244424,-0.404820952552643,-0.597425286735478,-1.32715708498413,0.158945140916828,0.161084999484239,0.633696979519109,0.216298244706804,-0.0084574867457203,0.136012539042706,0.555078420954871,-0.185682257892459,0.0598238239639973,-0.302773505255741,0.532947060040892,0.174427966776729,0.173950227097542,47.96,0
75005.0,-0.303500634064904,0.65027161198677,-0.491803616033884,-2.07314101343676,0.262044275887906,-0.592300471050213,0.272650405950312,0.2937706682422,-1.74773505995176,0.331944900702806,0.0220401460534815,-0.133208434153918,0.598278921377901,0.324130708139724,-1.11461038540232,1.52220230833672,-0.467007874458329,-0.643854933117534,0.658646876904997,0.0597323478571825,0.347304812203297,0.909103919576095,-0.151448295850908,-0.803776526767986,-0.474356660915155,-0.367416887359888,0.303183867763048,0.195002897373473,10.0,0
169351.0,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645,77.89,1
